Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.344,0.002190890230020666,0.006,0.002190890230020664,1.338,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.346,0.002190890230020666,0.004,0.002190890230020664,1.342,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.348,0.0017888543819998333,0.008,0.0017888543819998316,1.34,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.3540000000000003,0.002190890230020666,0.016,0.0021908902300206644,1.3380000000000003,0.0030983866769659345,7.272727272727273e-05,9.958591954639385e-06,220
1.3540000000000003,0.002190890230020666,0.012,0.0017888543819998316,1.3420000000000003,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.3560000000000003,0.002190890230020666,0.008,0.0033466401061363017,1.3480000000000003,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.3620000000000003,0.0017888543819998333,0.012,0.004381780460041328,1.3500000000000003,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.374,0.008294576541331058,0.008,0.0017888543819998316,1.366,0.00848528137423854,3.6363636363636364e-05,8.131156281817417e-06,220
1.366,0.0035777087639996667,0.01,0.00282842712474619,1.356,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.37,0.0,0.008,0.0017888543819998316,1.362,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.374,0.0021908902300206176,0.008,0.0017888543819998316,1.366,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
1.386,0.010039920318408887,0.008,0.0033466401061363017,1.378,0.010583005244258344,3.6363636363636364e-05,1.5212000482437735e-05,220
1.382,0.0017888543819998333,0.01,0.00282842712474619,1.3719999999999999,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.384,0.002190890230020666,0.008,0.0017888543819998316,1.376,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.39,0.0028284271247461922,0.01,0.00282842712474619,1.38,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
1.392,0.004381780460041332,0.016,0.007797435475847171,1.376,0.00894427190999916,7.272727272727273e-05,3.544288852657805e-05,220
1.3940000000000001,0.0035777087639996667,0.006,0.0021908902300206644,1.3880000000000001,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.392,0.003346640106136305,0.01,0.0,1.382,0.003346640106136305,4.545454545454546e-05,0.0,220
1.4,0.0,0.044,0.017343586710943038,1.3559999999999999,0.017343586710943038,0.00019999999999999998,7.883448504974108e-05,220
1.404,0.002190890230020666,0.012,0.008671793355471523,1.392,0.008944271909999163,5.4545454545454546e-05,3.941724252487056e-05,220
1.4100000000000001,0.0028284271247461922,0.006,0.002190890230020664,1.4040000000000001,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.41,0.0,0.008,0.0033466401061363017,1.402,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.41,0.00489897948556636,0.006,0.002190890230020664,1.404,0.0053665631459994985,2.7272727272727273e-05,9.958591954639381e-06,220
1.414,0.0035777087639996667,0.006,0.002190890230020664,1.408,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.414,0.0035777087639996667,0.01,0.00282842712474619,1.404,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.422,0.0017888543819998333,0.01,0.00282842712474619,1.412,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.436,0.005366563145999499,0.008,0.0017888543819998316,1.428,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.4279999999999997,0.004381780460041333,0.02,0.0116619037896906,1.4079999999999997,0.01245792920191795,9.090909090909092e-05,5.300865358950273e-05,220
1.4259999999999997,0.0060663003552412454,0.008,0.0033466401061363017,1.4179999999999997,0.006928203230275513,3.6363636363636364e-05,1.5212000482437735e-05,220
1.432,0.0017888543819998333,0.012,0.0017888543819998316,1.42,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.436,0.007797435475847179,0.004,0.002190890230020664,1.432,0.008099382692526642,1.8181818181818182e-05,9.958591954639381e-06,220
1.4419999999999997,0.0017888543819998333,0.01,0.00282842712474619,1.4319999999999997,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.4440000000000002,0.0035777087639996667,0.022,0.0130843417870369,1.4220000000000002,0.013564659966250536,9.999999999999999e-05,5.947428085016773e-05,220
1.4580000000000002,0.011798304963002111,0.004,0.002190890230020664,1.4540000000000002,0.01200000000000001,1.8181818181818182e-05,9.958591954639381e-06,220
1.446,0.0060663003552412454,0.006,0.0021908902300206644,1.44,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.456,0.002190890230020666,0.008,0.0017888543819998316,1.448,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.46,0.0,0.012,0.004381780460041328,1.448,0.004381780460041328,5.4545454545454546e-05,1.9917183909278762e-05,220
1.462,0.0017888543819998333,0.008,0.0017888543819998316,1.454,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.464,0.0021908902300206666,0.008,0.0017888543819998316,1.456,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.454,0.008294576541331096,0.008,0.0017888543819998316,1.446,0.008485281374238578,3.6363636363636364e-05,8.131156281817417e-06,220
1.4740000000000002,0.0035777087639996667,0.006,0.0021908902300206644,1.4680000000000002,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.4759999999999998,0.002190890230020666,0.01,0.0,1.4659999999999997,0.002190890230020666,4.545454545454546e-05,0.0,220
1.4779999999999998,0.0017888543819998333,0.016,0.003577708763999663,1.4619999999999997,0.004,7.272727272727273e-05,1.6262312563634833e-05,220
1.484,0.002190890230020666,0.008,0.0033466401061363017,1.476,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.48,0.00489897948556636,0.002,0.0017888543819998316,1.478,0.005215361924162123,9.090909090909091e-06,8.131156281817417e-06,220
1.4900000000000002,0.00489897948556636,0.006,0.002190890230020664,1.4840000000000002,0.0053665631459994985,2.7272727272727273e-05,9.958591954639381e-06,220
1.4920000000000002,0.0017888543819998333,0.006,0.002190890230020664,1.4860000000000002,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.492,0.0052153619241621235,0.012,0.004381780460041328,1.48,0.006811754546370564,5.4545454545454546e-05,1.9917183909278762e-05,220
1.502,0.0017888543819998333,0.008,0.0017888543819998316,1.494,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.5,0.0,0.02,0.00565685424949238,1.48,0.00565685424949238,9.090909090909092e-05,2.5712973861329002e-05,220
1.5059999999999998,0.002190890230020666,0.01,0.0,1.4959999999999998,0.002190890230020666,4.545454545454546e-05,0.0,220
1.512,0.0017888543819998333,0.012,0.0017888543819998316,1.5,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.512,0.0017888543819998333,0.018,0.005215361924162118,1.494,0.005513619500836089,8.181818181818182e-05,2.3706190564373265e-05,220
1.516,0.0021908902300206666,0.006,0.002190890230020664,1.51,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.516,0.002190890230020666,0.008,0.0033466401061363017,1.508,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.522,0.0017888543819998333,0.01,0.00282842712474619,1.512,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.528,0.0017888543819998333,0.01,0.00282842712474619,1.518,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.5340000000000003,0.008294576541331096,0.008,0.0017888543819998316,1.5260000000000002,0.008485281374238578,3.6363636363636364e-05,8.131156281817417e-06,220
1.534,0.002190890230020666,0.012,0.006572670690061993,1.522,0.0069282032302755096,5.4545454545454546e-05,2.987577586391815e-05,220
1.536,0.0021908902300206666,0.012,0.004381780460041328,1.524,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.538,0.0017888543819998333,0.006,0.0021908902300206644,1.532,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.542,0.0017888543819998333,0.008,0.0017888543819998316,1.534,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.5379999999999998,0.006572670690061999,0.008,0.0017888543819998316,1.5299999999999998,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.544,0.005366563145999499,0.01,0.0,1.534,0.005366563145999499,4.545454545454546e-05,0.0,220
1.5479999999999998,0.0017888543819998333,0.008,0.0017888543819998316,1.5399999999999998,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.548,0.0052153619241621235,0.018,0.009959919678390985,1.53,0.011242775458044158,8.181818181818182e-05,4.527236217450448e-05,220
1.5479999999999998,0.0017888543819998333,0.022,0.010733126291998992,1.5259999999999998,0.010881176406988356,9.999999999999999e-05,4.878693769090451e-05,220
1.562,0.0017888543819998333,0.004,0.0021908902300206644,1.558,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.558,0.0017888543819998333,0.004,0.0021908902300206644,1.554,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.566,0.002190890230020666,0.01,0.00282842712474619,1.556,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.5619999999999998,0.003346640106136305,0.01,0.0,1.5519999999999998,0.003346640106136305,4.545454545454546e-05,0.0,220
1.568,0.0017888543819998333,0.006,0.003577708763999663,1.562,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.5700000000000003,0.0028284271247461922,0.004,0.002190890230020664,1.5660000000000003,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
1.58,0.0,0.014000000000000002,0.006066300355241241,1.566,0.006066300355241241,6.363636363636364e-05,2.7574092523823822e-05,220
1.578,0.004381780460041332,0.008,0.0033466401061363017,1.57,0.005513619500836091,3.6363636363636364e-05,1.5212000482437735e-05,220
1.582,0.0017888543819998333,0.006,0.0021908902300206644,1.576,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.588,0.0017888543819998333,0.008,0.0017888543819998316,1.58,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.5879999999999999,0.004381780460041332,0.006,0.0021908902300206644,1.5819999999999999,0.004898979485566359,2.7272727272727273e-05,9.958591954639385e-06,220
1.592,0.003346640106136305,0.013999999999999999,0.003577708763999663,1.578,0.004898979485566358,6.363636363636363e-05,1.6262312563634833e-05,220
1.582,0.006572670690061999,0.008,0.0017888543819998316,1.574,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.596,0.0035777087639996667,0.01,0.00282842712474619,1.586,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.6059999999999999,0.002190890230020666,0.004,0.0021908902300206644,1.6019999999999999,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.61,0.0,0.01,0.0,1.6,0.0,4.545454545454546e-05,0.0,220
1.61,0.0,0.008,0.0017888543819998316,1.602,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.614,0.0021908902300206666,0.008,0.0017888543819998316,1.606,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.6200000000000003,0.002828427124746161,0.006,0.002190890230020664,1.6140000000000003,0.0035777087639996402,2.7272727272727273e-05,9.958591954639381e-06,220
1.6200000000000003,9.930136612989092e-17,0.006,0.002190890230020664,1.6140000000000003,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.6219999999999999,0.0017888543819997937,0.018000000000000002,0.011798304963002102,1.6039999999999999,0.011933147112141034,8.181818181818183e-05,5.362865892273683e-05,220
1.6199999999999999,0.006928203230275477,0.01,0.00282842712474619,1.6099999999999999,0.007483314773547852,4.545454545454546e-05,1.2856486930664501e-05,220
1.6280000000000001,0.0017888543819997937,0.004,0.0021908902300206644,1.624,0.0028284271247461658,1.8181818181818182e-05,9.958591954639385e-06,220
1.6299999999999997,0.003999999999999959,0.008,0.0017888543819998316,1.6219999999999997,0.004381780460041292,3.6363636363636364e-05,8.131156281817417e-06,220
1.64,0.0,0.012,0.0017888543819998316,1.628,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.64,0.0,0.01,0.00282842712474619,1.63,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.6459999999999997,0.002190890230020666,0.01,0.00282842712474619,1.6359999999999997,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.6460000000000001,0.002190890230020666,0.01,0.0,1.6360000000000001,0.002190890230020666,4.545454545454546e-05,0.0,220
1.6420000000000001,0.007155417527999294,0.008,0.0017888543819998316,1.6340000000000001,0.007375635565834278,3.6363636363636364e-05,8.131156281817417e-06,220
1.65,0.0,0.006,0.0021908902300206644,1.644,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.6480000000000001,0.006572670690061961,0.006,0.002190890230020664,1.6420000000000001,0.006928203230275478,2.7272727272727273e-05,9.958591954639381e-06,220
1.656,0.002190890230020666,0.008,0.0017888543819998316,1.648,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.6599999999999997,9.930136612989092e-17,0.002,0.0017888543819998316,1.6579999999999997,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
1.6599999999999997,9.930136612989092e-17,0.014000000000000002,0.0035777087639996628,1.6459999999999997,0.0035777087639996628,6.363636363636364e-05,1.626231256363483e-05,220
1.67,0.0,0.006,0.003577708763999663,1.664,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.668,0.0017888543819998333,0.012,0.0017888543819998316,1.656,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.67,0.0056568542494923844,0.004,0.0021908902300206644,1.666,0.006066300355241245,1.8181818181818182e-05,9.958591954639385e-06,220
1.6779999999999997,0.0017888543819998333,0.018,0.0117983049630021,1.6599999999999997,0.011933147112141038,8.181818181818182e-05,5.3628658922736824e-05,220
1.682,0.0017888543819998333,0.01,0.00282842712474619,1.672,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.6759999999999997,0.008294576541331096,0.012,0.0017888543819998316,1.6639999999999997,0.008485281374238578,5.4545454545454546e-05,8.131156281817417e-06,220
1.686,0.0035777087639996667,0.008,0.0017888543819998316,1.678,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.6919999999999997,0.0017888543819998333,0.006,0.0021908902300206644,1.6859999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.686,0.0035777087639996667,0.01,0.0,1.676,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.698,0.0017888543819998333,0.004,0.0021908902300206644,1.694,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.6960000000000002,0.003577708763999667,0.006,0.0021908902300206644,1.6900000000000002,0.00419523539268061,2.7272727272727273e-05,9.958591954639385e-06,220
1.702,0.0017888543819998333,0.008,0.0017888543819998316,1.694,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.704,0.002190890230020666,0.01,0.00282842712474619,1.694,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.7079999999999997,0.004381780460041332,0.01,0.0,1.6979999999999997,0.004381780460041332,4.545454545454546e-05,0.0,220
1.7100000000000002,9.930136612989092e-17,0.018,0.007155417527999326,1.6920000000000002,0.007155417527999326,8.181818181818182e-05,3.252462512726967e-05,220
1.72,0.0,0.008,0.0017888543819998316,1.712,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.722,0.0017888543819998333,0.008,0.0017888543819998316,1.714,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.7239999999999998,0.002190890230020666,0.006,0.002190890230020664,1.7179999999999997,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.732,0.008671793355471528,0.008,0.0017888543819998316,1.724,0.00885437744847147,3.6363636363636364e-05,8.131156281817417e-06,220
1.73,0.0,0.006,0.0021908902300206644,1.724,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.73,0.0,0.022,0.0130843417870369,1.708,0.0130843417870369,9.999999999999999e-05,5.947428085016773e-05,220
1.736,0.002190890230020666,0.012,0.0033466401061363017,1.724,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.7399999999999998,9.930136612989092e-17,0.032,0.011454256850621083,1.7079999999999997,0.011454256850621083,0.00014545454545454546,5.206480386645947e-05,220
1.746,0.002190890230020666,0.01,0.0,1.736,0.002190890230020666,4.545454545454546e-05,0.0,220
1.748,0.003346640106136305,0.004,0.002190890230020664,1.744,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
1.75,0.0,0.008,0.0033466401061363017,1.742,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.746,0.006066300355241246,0.006,0.002190890230020664,1.74,0.006449806198638845,2.7272727272727273e-05,9.958591954639381e-06,220
1.754,0.002190890230020666,0.016,0.007797435475847171,1.738,0.008099382692526634,7.272727272727273e-05,3.544288852657805e-05,220
1.7559999999999998,0.002190890230020666,0.01,0.0,1.7459999999999998,0.002190890230020666,4.545454545454546e-05,0.0,220
1.7600000000000002,9.930136612989092e-17,0.006,0.003577708763999663,1.7540000000000002,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.7600000000000002,9.930136612989092e-17,0.006,0.003577708763999663,1.7540000000000002,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.768,0.0017888543819998333,0.012,0.004381780460041328,1.756,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.7719999999999998,0.004381780460041333,0.006,0.002190890230020664,1.7659999999999998,0.00489897948556636,2.7272727272727273e-05,9.958591954639381e-06,220
1.7740000000000002,0.002190890230020666,0.01,0.004,1.7640000000000002,0.004560701700396553,4.545454545454546e-05,1.8181818181818182e-05,220
1.78,0.0,0.01,0.00282842712474619,1.77,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.7840000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.7760000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.782,0.0017888543819998333,0.006,0.002190890230020664,1.776,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.7880000000000003,0.0017888543819998333,0.006,0.0021908902300206644,1.7820000000000003,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.7920000000000003,0.0017888543819998333,0.018,0.013971399357258382,1.7740000000000002,0.014085453489327205,8.181818181818182e-05,6.350636071481083e-05,220
1.7920000000000003,0.0017888543819998333,0.006,0.0021908902300206644,1.7860000000000003,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.796,0.002190890230020666,0.01,0.00282842712474619,1.786,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.8,0.0,0.022,0.009549869109050656,1.778,0.009549869109050656,9.999999999999999e-05,4.3408495950230253e-05,220
1.796,0.0035777087639996667,0.014000000000000002,0.0035777087639996628,1.782,0.005059644256269409,6.363636363636364e-05,1.626231256363483e-05,220
1.8060000000000003,0.002190890230020666,0.008,0.0033466401061363017,1.7980000000000003,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.81,0.0,0.006,0.002190890230020664,1.804,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.81,0.0,0.01,0.00282842712474619,1.8,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.8199999999999998,9.930136612989092e-17,0.006,0.0021908902300206644,1.8139999999999998,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.818,0.006572670690061999,0.008,0.0017888543819998316,1.81,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.8240000000000003,0.002190890230020666,0.01,0.0,1.8140000000000003,0.002190890230020666,4.545454545454546e-05,0.0,220
1.826,0.0021908902300206666,0.012,0.0017888543819998316,1.814,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.832,0.012774975538137027,0.006,0.002190890230020664,1.826,0.012961481396815699,2.7272727272727273e-05,9.958591954639381e-06,220
1.828,0.0017888543819998333,0.006,0.0021908902300206644,1.822,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.832,0.0052153619241621235,0.01,0.00282842712474619,1.822,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.8400000000000003,9.930136612989092e-17,0.014000000000000002,0.008294576541331089,1.8260000000000003,0.008294576541331089,6.363636363636364e-05,3.770262064241404e-05,220
1.844,0.002190890230020666,0.022,0.011099549540409289,1.822,0.011313708498984762,9.999999999999999e-05,5.045249791095131e-05,220
1.846,0.0035777087639996667,0.012,0.0017888543819998316,1.834,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.85,0.0,0.01,0.0,1.84,0.0,4.545454545454546e-05,0.0,220
1.848,0.004381780460041332,0.006,0.002190890230020664,1.842,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.8540000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.8460000000000003,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.8539999999999999,0.0035777087639996667,0.006,0.002190890230020664,1.8479999999999999,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.862,0.003346640106136305,0.01,0.0,1.852,0.003346640106136305,4.545454545454546e-05,0.0,220
1.866,0.002190890230020666,0.01,0.00282842712474619,1.856,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.8820000000000001,0.010733126291998959,0.01,0.00282842712474619,1.872,0.011099549540409256,4.545454545454546e-05,1.2856486930664501e-05,220
1.8800000000000001,0.007483314773547854,0.008,0.0017888543819998316,1.872,0.007694153624668509,3.6363636363636364e-05,8.131156281817417e-06,220
1.876,0.0021908902300206176,0.004,0.002190890230020664,1.8719999999999999,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
1.8799999999999997,0.002828427124746161,0.008,0.0017888543819998316,1.8719999999999997,0.0033466401061362774,3.6363636363636364e-05,8.131156281817417e-06,220
1.8799999999999997,0.0048989794855663245,0.006,0.0021908902300206644,1.8739999999999997,0.005366563145999466,2.7272727272727273e-05,9.958591954639385e-06,220
1.886,0.002190890230020666,0.01,0.0,1.876,0.002190890230020666,4.545454545454546e-05,0.0,220
1.888,0.0017888543819998333,0.008,0.0033466401061363017,1.88,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.892,0.0017888543819998333,0.006,0.0021908902300206644,1.886,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.876,0.005366563145999454,0.012,0.0017888543819998316,1.8639999999999999,0.005656854249492341,5.4545454545454546e-05,8.131156281817417e-06,220
1.9,0.0,0.008,0.0017888543819998316,1.892,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.9,0.0,0.01,0.0,1.89,0.0,4.545454545454546e-05,0.0,220
1.904,0.0021908902300206666,0.008,0.0017888543819998316,1.896,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.906,0.0035777087639996667,0.01,0.0,1.896,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.9099999999999997,9.930136612989092e-17,0.02,0.0116619037896906,1.8899999999999997,0.0116619037896906,9.090909090909092e-05,5.300865358950273e-05,220
1.9100000000000001,0.00489897948556636,0.012,0.0033466401061363017,1.8980000000000001,0.005932958789676534,5.4545454545454546e-05,1.5212000482437735e-05,220
1.916,0.0021908902300206666,0.022,0.0130843417870369,1.894,0.0132664991614216,9.999999999999999e-05,5.947428085016773e-05,220
1.9140000000000001,0.005366563145999499,0.01,0.00282842712474619,1.9040000000000001,0.006066300355241244,4.545454545454546e-05,1.2856486930664501e-05,220
1.9279999999999997,0.003346640106136305,0.01,0.00282842712474619,1.9179999999999997,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.924,0.005366563145999499,0.01,0.0,1.914,0.005366563145999499,4.545454545454546e-05,0.0,220
1.932,0.0017888543819998333,0.01,0.00282842712474619,1.922,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.932,0.003346640106136305,0.016,0.003577708763999663,1.916,0.004898979485566358,7.272727272727273e-05,1.6262312563634833e-05,220
1.938,0.0017888543819998333,0.01,0.0,1.928,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.938,0.0017888543819998333,0.01,0.0,1.928,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.956,0.008294576541331096,0.01,0.00282842712474619,1.946,0.008763560920082665,4.545454545454546e-05,1.2856486930664501e-05,220
1.948,0.0017888543819998333,0.014000000000000002,0.002190890230020664,1.934,0.002828427124746191,6.363636363636364e-05,9.958591954639381e-06,220
1.9440000000000002,0.005366563145999499,0.006,0.0021908902300206644,1.9380000000000002,0.005796550698475779,2.7272727272727273e-05,9.958591954639385e-06,220
1.952,0.0017888543819998333,0.008,0.0017888543819998316,1.944,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.952,0.0017888543819998333,0.02,0.011313708498984762,1.932,0.011454256850621085,9.090909090909092e-05,5.142594772265801e-05,220
1.9600000000000002,9.930136612989092e-17,0.016,0.007797435475847171,1.9440000000000002,0.007797435475847171,7.272727272727273e-05,3.544288852657805e-05,220
1.954,0.005366563145999499,0.01,0.0,1.944,0.005366563145999499,4.545454545454546e-05,0.0,220
1.9600000000000002,0.0040000000000000036,0.008,0.0017888543819998316,1.9520000000000002,0.004381780460041332,3.6363636363636364e-05,8.131156281817417e-06,220
1.966,0.002190890230020666,0.008,0.0017888543819998316,1.958,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.966,0.002190890230020666,0.008,0.0033466401061363017,1.958,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.97,0.004898979485566361,0.004,0.002190890230020664,1.966,0.005366563145999499,1.8181818181818182e-05,9.958591954639381e-06,220
1.9739999999999998,0.0021908902300206666,0.012,0.0017888543819998316,1.9619999999999997,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.982,0.0017888543819998333,0.01,0.00282842712474619,1.972,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.98,0.0056568542494923844,0.008,0.0017888543819998316,1.972,0.005932958789676534,3.6363636363636364e-05,8.131156281817417e-06,220
1.9780000000000002,0.006572670690061999,0.006,0.002190890230020664,1.9720000000000002,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.986,0.004560701700396556,0.008,0.0017888543819998316,1.978,0.00489897948556636,3.6363636363636364e-05,8.131156281817417e-06,220
1.9940000000000002,0.002190890230020666,0.01,0.00282842712474619,1.9840000000000002,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.998,0.0017888543819998333,0.008,0.0017888543819998316,1.99,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.998,0.0017888543819998333,0.016,0.005366563145999494,1.982,0.005656854249492379,7.272727272727273e-05,2.4393468845452247e-05,220
2.008,0.0017888543819997937,0.012,0.004381780460041328,1.996,0.004732863826479678,5.4545454545454546e-05,1.9917183909278762e-05,220
2.01,0.0,0.023999999999999997,0.012521980673998824,1.9859999999999998,0.012521980673998824,0.00010909090909090908,5.691809397272193e-05,220
2.006,0.0035777087639996268,0.008,0.0033466401061363017,1.9979999999999998,0.004898979485566329,3.6363636363636364e-05,1.5212000482437735e-05,220
