Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.35,0.0028284271247461922,0.008,0.0017888543819998316,1.342,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.352,0.007155417527999333,0.008,0.0017888543819998316,1.344,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.364,0.002190890230020666,0.008,0.005215361924162118,1.356,0.00565685424949238,3.6363636363636364e-05,2.3706190564373265e-05,220
1.356,0.002190890230020666,0.008,0.0033466401061363017,1.348,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.366,0.0021908902300206666,0.012,0.004381780460041328,1.354,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.366,0.002190890230020666,0.008,0.0017888543819998316,1.358,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.37,0.002828427124746161,0.004,0.002190890230020664,1.366,0.0035777087639996402,1.8181818181818182e-05,9.958591954639381e-06,220
1.378,0.0017888543819997932,0.012,0.0033466401061363017,1.3659999999999999,0.0037947331922020366,5.4545454545454546e-05,1.5212000482437735e-05,220
1.38,0.0,0.004,0.002190890230020664,1.376,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.384,0.002190890230020666,0.006,0.0021908902300206644,1.378,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.3939999999999997,0.008294576541331094,0.008,0.0033466401061363017,1.3859999999999997,0.008944271909999165,3.6363636363636364e-05,1.5212000482437735e-05,220
1.392,0.0017888543819998333,0.01,0.00282842712474619,1.382,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.394,0.002190890230020666,0.01,0.00282842712474619,1.384,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.3820000000000001,0.005215361924162082,0.006,0.0021908902300206644,1.3760000000000001,0.005656854249492346,2.7272727272727273e-05,9.958591954639385e-06,220
1.3980000000000001,0.0017888543819998333,0.008,0.0017888543819998316,1.3900000000000001,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.404,0.002190890230020666,0.028000000000000004,0.0117983049630021,1.376,0.012,0.00012727272727272728,5.3628658922736824e-05,220
1.406,0.002190890230020666,0.01,0.0,1.396,0.002190890230020666,4.545454545454546e-05,0.0,220
1.41,0.0028284271247461922,0.008,0.0017888543819998316,1.402,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.4120000000000001,0.003346640106136305,0.002,0.0017888543819998316,1.4100000000000001,0.003794733192202058,9.090909090909091e-06,8.131156281817417e-06,220
1.416,0.0021908902300206666,0.01,0.004898979485566356,1.406,0.005366563145999496,4.545454545454546e-05,2.226808857075616e-05,220
1.416,0.0035777087639996667,0.01,0.0,1.406,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.42,0.0028284271247461922,0.008,0.0017888543819998316,1.412,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.422,0.003346640106136305,0.01,0.00282842712474619,1.412,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.43,0.0,0.013999999999999999,0.002190890230020664,1.416,0.002190890230020664,6.363636363636363e-05,9.958591954639381e-06,220
1.432,0.0017888543819998333,0.01,0.004898979485566356,1.422,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.4319999999999997,0.007155417527999333,0.012,0.0017888543819998316,1.4199999999999997,0.007375635565834316,5.4545454545454546e-05,8.131156281817417e-06,220
1.44,0.0,0.01,0.00282842712474619,1.43,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.44,0.0,0.01,0.00282842712474619,1.43,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.444,0.002190890230020666,0.006,0.002190890230020664,1.438,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.45,0.0028284271247461922,0.01,0.00282842712474619,1.44,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
1.454,0.002190890230020666,0.006,0.003577708763999663,1.448,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.45,0.0040000000000000036,0.022,0.013386560424545207,1.428,0.013971399357258383,9.999999999999999e-05,6.084800192975094e-05,220
1.458,0.0017888543819998333,0.014000000000000002,0.006066300355241241,1.444,0.00632455532033676,6.363636363636364e-05,2.7574092523823822e-05,220
1.462,0.0017888543819998333,0.006,0.0021908902300206644,1.456,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.4739999999999998,0.0060663003552412454,0.002,0.0017888543819998316,1.4719999999999998,0.006324555320336763,9.090909090909091e-06,8.131156281817417e-06,220
1.47,0.0,0.018,0.009959919678390985,1.452,0.009959919678390985,8.181818181818182e-05,4.527236217450448e-05,220
1.468,0.006572670690061999,0.018,0.0117983049630021,1.45,0.013505554412907309,8.181818181818182e-05,5.3628658922736824e-05,220
1.472,0.003346640106136305,0.01,0.0,1.462,0.003346640106136305,4.545454545454546e-05,0.0,220
1.476,0.0060663003552412454,0.006,0.0021908902300206644,1.47,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.4880000000000002,0.012132600710482491,0.014000000000000002,0.006066300355241241,1.4740000000000002,0.013564659966250545,6.363636363636364e-05,2.7574092523823822e-05,220
1.4779999999999998,0.004381780460041333,0.013999999999999999,0.004560701700396551,1.4639999999999997,0.0063245553203367605,6.363636363636363e-05,2.073046227452978e-05,220
1.488,0.0017888543819998333,0.008,0.0017888543819998316,1.48,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.5,0.00489897948556636,0.008,0.0017888543819998316,1.492,0.005215361924162123,3.6363636363636364e-05,8.131156281817417e-06,220
1.4940000000000002,0.002190890230020666,0.006,0.002190890230020664,1.4880000000000002,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.488,0.008671793355471528,0.024,0.014859340496805366,1.464,0.017204650534085257,0.00010909090909090909,6.754245680366076e-05,220
1.502,0.0017888543819998333,0.006,0.0021908902300206644,1.496,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.5059999999999998,0.002190890230020666,0.008,0.0017888543819998316,1.4979999999999998,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.504,0.0035777087639996667,0.006,0.0021908902300206644,1.498,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.5079999999999998,0.004381780460041333,0.012,0.0017888543819998316,1.4959999999999998,0.004732863826479697,5.4545454545454546e-05,8.131156281817417e-06,220
1.514,0.0035777087639996667,0.006,0.0021908902300206644,1.508,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.518,0.0017888543819998333,0.008,0.0017888543819998316,1.51,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.512,0.003346640106136305,0.006,0.0021908902300206644,1.506,0.004000000000000003,2.7272727272727273e-05,9.958591954639385e-06,220
1.528,0.0017888543819998333,0.006,0.002190890230020664,1.522,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.538,0.007155417527999333,0.006,0.0021908902300206644,1.532,0.007483314773547889,2.7272727272727273e-05,9.958591954639385e-06,220
1.5320000000000003,0.0017888543819998333,0.008,0.0033466401061363017,1.5240000000000002,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.5340000000000003,0.002190890230020666,0.01,0.00282842712474619,1.5240000000000002,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.54,0.0,0.008,0.0017888543819998316,1.532,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.542,0.0017888543819998333,0.008,0.0017888543819998316,1.534,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.542,0.0017888543819998333,0.008,0.0033466401061363017,1.534,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.546,0.002190890230020666,0.004,0.002190890230020664,1.542,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.5479999999999998,0.0017888543819998333,0.006,0.002190890230020664,1.5419999999999998,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.55,0.0,0.008,0.0017888543819998316,1.542,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.552,0.0017888543819998333,0.004,0.0021908902300206644,1.548,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.552,0.003346640106136305,0.004,0.0021908902300206644,1.548,0.004000000000000003,1.8181818181818182e-05,9.958591954639385e-06,220
1.562,0.0017888543819998333,0.002,0.0017888543819998316,1.56,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.56,0.0028284271247461922,0.004,0.002190890230020664,1.556,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
1.57,0.0,0.01,0.00282842712474619,1.56,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.57,0.0,0.008,0.0017888543819998316,1.562,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.576,0.002190890230020666,0.018,0.007155417527999326,1.558,0.0074833147735478825,8.181818181818182e-05,3.252462512726967e-05,220
1.58,0.0,0.004,0.002190890230020664,1.576,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.582,0.0017888543819998333,0.006,0.0021908902300206644,1.576,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.58,0.006928203230275516,0.006,0.002190890230020664,1.574,0.0072663608498339865,2.7272727272727273e-05,9.958591954639381e-06,220
1.59,0.004898979485566361,0.026000000000000002,0.012198360545581526,1.564,0.01314534138012399,0.0001181818181818182,5.5447093389006936e-05,220
1.592,0.0017888543819998333,0.006,0.003577708763999663,1.586,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.6,0.006928203230275477,0.01,0.00282842712474619,1.59,0.007483314773547852,4.545454545454546e-05,1.2856486930664501e-05,220
1.594,0.002190890230020666,0.006,0.002190890230020664,1.588,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.6019999999999999,0.0017888543819998333,0.01,0.0,1.5919999999999999,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.6020000000000003,0.0052153619241621235,0.0,0.0,1.6020000000000003,0.0052153619241621235,0.0,0.0,220
1.6059999999999999,0.0035777087639996667,0.006,0.002190890230020664,1.5999999999999999,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.6039999999999999,0.0035777087639996667,0.004,0.0021908902300206644,1.5999999999999999,0.004195235392680609,1.8181818181818182e-05,9.958591954639385e-06,220
1.6160000000000003,0.0045607017003965284,0.008,0.005215361924162118,1.6080000000000003,0.006928203230275494,3.6363636363636364e-05,2.3706190564373265e-05,220
1.614,0.0021908902300206666,0.012,0.004381780460041328,1.602,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.624,0.0035777087639996268,0.002,0.0017888543819998316,1.622,0.003999999999999967,9.090909090909091e-06,8.131156281817417e-06,220
1.6219999999999999,0.0017888543819997937,0.008,0.0017888543819998316,1.6139999999999999,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
1.6299999999999997,9.930136612989092e-17,0.01,0.00282842712474619,1.6199999999999997,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.6279999999999997,0.004381780460041296,0.008,0.0017888543819998316,1.6199999999999997,0.004732863826479662,3.6363636363636364e-05,8.131156281817417e-06,220
1.6299999999999997,9.930136612989092e-17,0.008,0.0017888543819998316,1.6219999999999997,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.6320000000000001,0.005215361924162085,0.012,0.0017888543819998316,1.62,0.005513619500836057,5.4545454545454546e-05,8.131156281817417e-06,220
1.6440000000000001,0.002190890230020666,0.008,0.0033466401061363017,1.6360000000000001,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.642,0.0017888543819998333,0.006,0.002190890230020664,1.636,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.636,0.004560701700396525,0.008,0.0033466401061363017,1.628,0.0056568542494923576,3.6363636363636364e-05,1.5212000482437735e-05,220
1.642,0.007155417527999294,0.008,0.0017888543819998316,1.634,0.007375635565834278,3.6363636363636364e-05,8.131156281817417e-06,220
1.654,0.002190890230020666,0.006,0.002190890230020664,1.648,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.654,0.0021908902300206666,0.014000000000000002,0.005366563145999494,1.64,0.005796550698475775,6.363636363636364e-05,2.4393468845452247e-05,220
1.654,0.0035777087639996667,0.01,0.0,1.644,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.6459999999999997,0.005366563145999499,0.008,0.0017888543819998316,1.6379999999999997,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.6600000000000001,0.0028284271247461922,0.008,0.0033466401061363017,1.6520000000000001,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.668,0.0017888543819998333,0.006,0.003577708763999663,1.662,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.6600000000000001,0.0056568542494923844,0.02,0.011313708498984762,1.6400000000000001,0.012649110640673521,9.090909090909092e-05,5.142594772265801e-05,220
1.674,0.002190890230020666,0.026000000000000002,0.010039920318408908,1.648,0.010276186062932105,0.0001181818181818182,4.563600144731322e-05,220
1.6759999999999997,0.002190890230020666,0.006,0.002190890230020664,1.6699999999999997,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.6800000000000002,9.930136612989092e-17,0.006,0.002190890230020664,1.6740000000000002,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.682,0.0017888543819998333,0.008,0.0017888543819998316,1.674,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.684,0.0035777087639996667,0.006,0.0021908902300206644,1.678,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.688,0.0017888543819998333,0.01,0.004898979485566356,1.678,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.6939999999999997,0.0035777087639996667,0.006,0.0021908902300206644,1.6879999999999997,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.6959999999999997,0.0035777087639996667,0.008,0.0033466401061363017,1.6879999999999997,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7,0.0,0.004,0.0021908902300206644,1.696,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.6960000000000002,0.0060663003552412454,0.006,0.0021908902300206644,1.6900000000000002,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.714,0.0035777087639996667,0.023999999999999997,0.014859340496805366,1.69,0.015283978539634238,0.00010909090909090908,6.754245680366076e-05,220
1.7119999999999997,0.0017888543819998333,0.01,0.0,1.7019999999999997,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.714,0.002190890230020666,0.012,0.0017888543819998316,1.702,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.718,0.0017888543819998333,0.012,0.0017888543819998316,1.706,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.72,0.0,0.013999999999999999,0.002190890230020664,1.706,0.002190890230020664,6.363636363636363e-05,9.958591954639381e-06,220
1.7240000000000002,0.002190890230020666,0.006,0.002190890230020664,1.7180000000000002,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.7280000000000002,0.0017888543819998333,0.006,0.0021908902300206644,1.7220000000000002,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.732,0.0017888543819998333,0.006,0.002190890230020664,1.726,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.7280000000000002,0.0017888543819998333,0.01,0.00282842712474619,1.7180000000000002,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.736,0.004560701700396556,0.008,0.0017888543819998316,1.728,0.00489897948556636,3.6363636363636364e-05,8.131156281817417e-06,220
1.7399999999999998,9.930136612989092e-17,0.01,0.0,1.7299999999999998,9.930136612989092e-17,4.545454545454546e-05,0.0,220
1.7420000000000002,0.0017888543819998333,0.012,0.0017888543819998316,1.7300000000000002,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.7420000000000002,0.003346640106136305,0.01,0.0,1.7320000000000002,0.003346640106136305,4.545454545454546e-05,0.0,220
1.754,0.0035777087639996667,0.008,0.0033466401061363017,1.746,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.752,0.0017888543819998333,0.004,0.0021908902300206644,1.748,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.748,0.004381780460041332,0.008,0.0033466401061363017,1.74,0.005513619500836091,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7579999999999998,0.003346640106136305,0.008,0.0017888543819998316,1.7499999999999998,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.754,0.005366563145999499,0.012,0.0017888543819998316,1.742,0.005656854249492384,5.4545454545454546e-05,8.131156281817417e-06,220
1.762,0.0017888543819998333,0.006,0.002190890230020664,1.756,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.762,0.004381780460041332,0.018,0.007694153624668538,1.744,0.008854377448471463,8.181818181818182e-05,3.4973425566675174e-05,220
1.7719999999999998,0.0017888543819998333,0.006,0.002190890230020664,1.7659999999999998,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.766,0.00669328021227261,0.01,0.00282842712474619,1.756,0.007266360849833986,4.545454545454546e-05,1.2856486930664501e-05,220
1.7760000000000002,0.0021908902300206666,0.002,0.0017888543819998316,1.7740000000000002,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.768,0.006572670690061999,0.01,0.0,1.758,0.006572670690061999,4.545454545454546e-05,0.0,220
1.784,0.002190890230020666,0.019999999999999997,0.013564659966250536,1.764,0.013740451229854135,9.090909090909089e-05,6.16575453011388e-05,220
1.782,0.0017888543819998333,0.018,0.007155417527999326,1.764,0.007375635565834309,8.181818181818182e-05,3.252462512726967e-05,220
1.782,0.004381780460041333,0.014000000000000002,0.004560701700396551,1.768,0.0063245553203367605,6.363636363636364e-05,2.073046227452978e-05,220
1.7920000000000003,0.0017888543819998333,0.01,0.0,1.7820000000000003,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.7980000000000005,0.003346640106136305,0.014000000000000002,0.0035777087639996628,1.7840000000000005,0.0048989794855663574,6.363636363636364e-05,1.626231256363483e-05,220
1.794,0.0060663003552412454,0.008,0.0017888543819998316,1.786,0.006324555320336763,3.6363636363636364e-05,8.131156281817417e-06,220
1.812,0.006572670690061999,0.012,0.006572670690061993,1.8,0.009295160030897804,5.4545454545454546e-05,2.987577586391815e-05,220
1.814,0.010807404868885045,0.028000000000000004,0.01073312629199899,1.786,0.015231546211727821,0.00012727272727272728,4.87869376909045e-05,220
1.814,0.0021908902300206666,0.006,0.002190890230020664,1.808,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.818,0.0017888543819998333,0.006,0.0021908902300206644,1.812,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.816,0.0021908902300206666,0.01,0.00282842712474619,1.806,0.003577708763999665,4.545454545454546e-05,1.2856486930664501e-05,220
1.814,0.0035777087639996667,0.012,0.0017888543819998316,1.802,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.826,0.002190890230020666,0.004,0.0021908902300206644,1.822,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.818,0.006572670690061999,0.006,0.002190890230020664,1.812,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.8240000000000003,0.005366563145999499,0.008,0.0033466401061363017,1.8160000000000003,0.006324555320336761,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8380000000000003,0.0017888543819998333,0.008,0.005215361924162118,1.8300000000000003,0.005513619500836089,3.6363636363636364e-05,2.3706190564373265e-05,220
1.832,0.003346640106136305,0.012,0.0017888543819998316,1.82,0.003794733192202058,5.4545454545454546e-05,8.131156281817417e-06,220
1.8400000000000003,9.930136612989092e-17,0.012,0.0017888543819998316,1.8280000000000003,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.842,0.0017888543819998333,0.008,0.0017888543819998316,1.834,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.844,0.005366563145999499,0.012,0.0017888543819998316,1.832,0.005656854249492384,5.4545454545454546e-05,8.131156281817417e-06,220
1.85,0.0,0.006,0.003577708763999663,1.844,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.846,0.002190890230020666,0.012,0.0017888543819998316,1.834,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.8540000000000003,0.002190890230020666,0.013999999999999999,0.004560701700396551,1.8400000000000003,0.005059644256269407,6.363636363636363e-05,2.073046227452978e-05,220
1.86,0.0,0.008,0.0017888543819998316,1.852,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.862,0.0017888543819998333,0.012,0.004381780460041328,1.85,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.8660000000000003,0.0035777087639996315,0.008,0.0033466401061363017,1.8580000000000003,0.004898979485566332,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8679999999999999,0.0017888543819998333,0.01,0.0,1.8579999999999999,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.874,0.0021908902300206176,0.004,0.0021908902300206644,1.87,0.0030983866769659003,1.8181818181818182e-05,9.958591954639385e-06,220
1.8679999999999999,0.0017888543819998333,0.008,0.0017888543819998316,1.8599999999999999,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8799999999999997,9.930136612989092e-17,0.02,0.0116619037896906,1.8599999999999997,0.0116619037896906,9.090909090909092e-05,5.300865358950273e-05,220
1.8939999999999997,0.008294576541331094,0.006,0.002190890230020664,1.8879999999999997,0.008579044235810893,2.7272727272727273e-05,9.958591954639381e-06,220
1.884,0.002190890230020666,0.01,0.00282842712474619,1.8739999999999999,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.89,0.0,0.008,0.0033466401061363017,1.882,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.888,0.006572670690061961,0.006,0.002190890230020664,1.882,0.006928203230275478,2.7272727272727273e-05,9.958591954639381e-06,220
1.886,0.006066300355241207,0.018,0.005215361924162118,1.8679999999999999,0.007999999999999974,8.181818181818182e-05,2.3706190564373265e-05,220
1.8980000000000001,0.0017888543819998333,0.012,0.0017888543819998316,1.8860000000000001,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.8980000000000001,0.0017888543819998333,0.008,0.0017888543819998316,1.8900000000000001,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8939999999999997,0.006066300355241211,0.01,0.00282842712474619,1.8839999999999997,0.006693280212272577,4.545454545454546e-05,1.2856486930664501e-05,220
1.902,0.0052153619241621235,0.01,0.0,1.892,0.0052153619241621235,4.545454545454546e-05,0.0,220
1.9119999999999997,0.0017888543819998333,0.002,0.0017888543819998316,1.9099999999999997,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.92,0.004898979485566361,0.01,0.004898979485566356,1.91,0.006928203230275512,4.545454545454546e-05,2.226808857075616e-05,220
1.916,0.0035777087639996667,0.012,0.005215361924162118,1.904,0.00632455532033676,5.4545454545454546e-05,2.3706190564373265e-05,220
1.9120000000000001,0.004381780460041332,0.008,0.0017888543819998316,1.9040000000000001,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.9259999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.9179999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.9300000000000002,9.930136612989092e-17,0.008,0.0017888543819998316,1.9220000000000002,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.936,0.005366563145999499,0.004,0.002190890230020664,1.932,0.005796550698475779,1.8181818181818182e-05,9.958591954639381e-06,220
1.936,0.002190890230020666,0.024,0.010430723848324238,1.912,0.010658330075579384,0.00010909090909090909,4.7412381128746536e-05,220
1.9439999999999997,0.0060663003552412454,0.019999999999999997,0.008944271909999158,1.9239999999999997,0.010807404868885038,9.090909090909089e-05,4.0655781409087084e-05,220
1.94,0.0,0.012,0.0017888543819998316,1.928,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.936,0.008294576541331094,0.015999999999999997,0.010039920318408906,1.92,0.013023056476879768,7.272727272727271e-05,4.563600144731321e-05,220
1.95,0.0028284271247461922,0.01,0.0,1.94,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.95,0.0,0.024,0.012837445228704971,1.926,0.012837445228704971,0.00010909090909090909,5.8352023766840776e-05,220
1.952,0.0017888543819998333,0.01,0.00282842712474619,1.942,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.954,0.0021908902300206666,0.014000000000000002,0.0021908902300206644,1.94,0.003098386676965935,6.363636363636364e-05,9.958591954639385e-06,220
1.9579999999999997,0.0017888543819998333,0.004,0.0021908902300206644,1.9539999999999997,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.9600000000000002,9.930136612989092e-17,0.012,0.0033466401061363017,1.9480000000000002,0.0033466401061363017,5.4545454545454546e-05,1.5212000482437735e-05,220
1.966,0.002190890230020666,0.023999999999999997,0.012521980673998824,1.942,0.012712198865656565,0.00010909090909090908,5.691809397272193e-05,220
1.964,0.005366563145999499,0.012,0.004381780460041328,1.952,0.006928203230275511,5.4545454545454546e-05,1.9917183909278762e-05,220
1.97,0.0028284271247461922,0.006,0.0021908902300206644,1.964,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.9739999999999998,0.0035777087639996667,0.006,0.002190890230020664,1.9679999999999997,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.98,0.0,0.03400000000000001,0.01512613632095123,1.946,0.01512613632095123,0.0001545454545454546,6.875516509523286e-05,220
1.9760000000000002,0.0035777087639996667,0.008,0.0017888543819998316,1.9680000000000002,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.982,0.003346640106136305,0.004,0.002190890230020664,1.978,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
1.986,0.002190890230020666,0.004,0.0021908902300206644,1.982,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.982,0.004381780460041332,0.004,0.002190890230020664,1.978,0.004898979485566359,1.8181818181818182e-05,9.958591954639381e-06,220
1.9899999999999998,9.930136612989092e-17,0.014000000000000002,0.0035777087639996628,1.9759999999999998,0.0035777087639996628,6.363636363636364e-05,1.626231256363483e-05,220
1.996,0.002190890230020666,0.012,0.005215361924162118,1.984,0.00565685424949238,5.4545454545454546e-05,2.3706190564373265e-05,220
1.996,0.002190890230020666,0.004,0.0021908902300206644,1.992,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
2.006,0.006066300355241205,0.01,0.00282842712474619,1.9959999999999998,0.006693280212272572,4.545454545454546e-05,1.2856486930664501e-05,220
2.006,0.0021908902300206176,0.008,0.0017888543819998316,1.9979999999999998,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.01,0.0,0.01,0.0,1.9999999999999998,0.0,4.545454545454546e-05,0.0,220
2.014,0.0021908902300207147,0.008,0.0017888543819998316,2.006,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.018,0.0017888543819998732,0.012,0.0017888543819998316,2.006,0.0025298221281347326,5.4545454545454546e-05,8.131156281817417e-06,220
