Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
0.6799999999999999,0.003999999999999982,0.008,0.0017888543819998316,0.6719999999999999,0.004381780460041312,3.6363636363636364e-05,8.131156281817417e-06,220
0.676,0.006066300355241235,0.008,0.0017888543819998316,0.668,0.006324555320336753,3.6363636363636364e-05,8.131156281817417e-06,220
0.686,0.002190890230020642,0.006,0.002190890230020664,0.68,0.003098386676965917,2.7272727272727273e-05,9.958591954639381e-06,220
0.6859999999999999,0.006066300355241227,0.006,0.002190890230020664,0.6799999999999999,0.0064498061986388265,2.7272727272727273e-05,9.958591954639381e-06,220
0.6900000000000001,0.002828427124746177,0.006,0.002190890230020664,0.684,0.0035777087639996532,2.7272727272727273e-05,9.958591954639381e-06,220
0.7,0.0028284271247461922,0.008,0.0017888543819998316,0.692,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
0.704,0.008763560920082654,0.01,0.00282842712474619,0.694,0.009208691546577068,4.545454545454546e-05,1.2856486930664501e-05,220
0.6980000000000001,0.004381780460041314,0.004,0.002190890230020664,0.6940000000000001,0.004898979485566343,1.8181818181818182e-05,9.958591954639381e-06,220
0.708,0.0017888543819998333,0.006,0.002190890230020664,0.702,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
0.706,0.0035777087639996667,0.006,0.0021908902300206644,0.7,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
0.712,0.0017888543819998333,0.012,0.0017888543819998316,0.7,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
0.718,0.0017888543819998333,0.01,0.0,0.708,0.0017888543819998333,4.545454545454546e-05,0.0,220
0.7139999999999999,0.0035777087639996667,0.026000000000000002,0.014310835055998653,0.6879999999999998,0.014751271131668619,0.0001181818181818182,6.504925025453933e-05,220
0.716,0.0035777087639996667,0.008,0.0017888543819998316,0.708,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
0.724,0.0035777087639996667,0.01,0.008944271909999158,0.714,0.009633275663033836,4.545454545454546e-05,4.0655781409087084e-05,220
0.732,0.0017888543819998333,0.008,0.0017888543819998316,0.724,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.73,0.0,0.008,0.0017888543819998316,0.722,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.734,0.0021908902300206666,0.004,0.002190890230020664,0.73,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
0.736,0.006066300355241246,0.012,0.0017888543819998316,0.724,0.006324555320336764,5.4545454545454546e-05,8.131156281817417e-06,220
0.744,0.002190890230020666,0.01,0.00282842712474619,0.734,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
0.7460000000000001,0.002190890230020666,0.01,0.00282842712474619,0.7360000000000001,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
0.758,0.007155417527999333,0.013999999999999999,0.00606630035524124,0.744,0.009380831519646865,6.363636363636363e-05,2.757409252382382e-05,220
0.75,0.0,0.008,0.0017888543819998316,0.742,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.75,0.0,0.008,0.0017888543819998316,0.742,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.756,0.004560701700396556,0.006,0.002190890230020664,0.75,0.0050596442562694105,2.7272727272727273e-05,9.958591954639381e-06,220
0.758,0.0017888543819998333,0.012,0.0017888543819998316,0.746,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
0.7620000000000001,0.0017888543819998333,0.004,0.0021908902300206644,0.7580000000000001,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
0.764,0.002190890230020666,0.006,0.002190890230020664,0.758,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
0.7779999999999999,0.009549869109050646,0.008,0.0017888543819998316,0.7699999999999999,0.009715966241192885,3.6363636363636364e-05,8.131156281817417e-06,220
0.776,0.002190890230020666,0.008,0.0017888543819998316,0.768,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.7699999999999999,0.004898979485566361,0.008,0.0033466401061363017,0.7619999999999999,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
0.7779999999999999,0.0017888543819998333,0.022,0.015336231610144652,0.7559999999999999,0.015440207252495028,9.999999999999999e-05,6.971014368247569e-05,220
0.782,0.0017888543819998333,0.012,0.0017888543819998316,0.77,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
0.784,0.0035777087639996667,0.01,0.0,0.774,0.0035777087639996667,4.545454545454546e-05,0.0,220
0.788,0.0017888543819998333,0.016,0.008294576541331089,0.772,0.008485281374238571,7.272727272727273e-05,3.770262064241404e-05,220
0.794,0.005366563145999499,0.008,0.0033466401061363017,0.786,0.006324555320336761,3.6363636363636364e-05,1.5212000482437735e-05,220
0.796,0.0035777087639996667,0.014000000000000002,0.004560701700396551,0.782,0.0057965506984757765,6.363636363636364e-05,2.073046227452978e-05,220
0.8,0.0,0.008,0.0017888543819998316,0.792,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.8,0.0,0.01,0.00282842712474619,0.79,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
0.8019999999999999,0.004381780460041333,0.006,0.002190890230020664,0.7959999999999999,0.00489897948556636,2.7272727272727273e-05,9.958591954639381e-06,220
0.8100000000000002,4.965068306494546e-17,0.024,0.008294576541331087,0.7860000000000001,0.008294576541331087,0.00010909090909090909,3.7702620642414035e-05,220
0.806,0.0035777087639996667,0.027999999999999997,0.013971399357258382,0.778,0.014422205101855955,0.00012727272727272725,6.350636071481083e-05,220
0.8140000000000001,0.0021908902300206423,0.012,0.0017888543819998316,0.802,0.002828427124746173,5.4545454545454546e-05,8.131156281817417e-06,220
0.82,0.0,0.008,0.0033466401061363017,0.8119999999999999,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
0.818,0.0033466401061362835,0.018,0.0033466401061363017,0.7999999999999999,0.004732863826479679,8.181818181818182e-05,1.5212000482437735e-05,220
0.834,0.006066300355241246,0.022,0.010733126291998992,0.8119999999999999,0.012328828005937957,9.999999999999999e-05,4.878693769090451e-05,220
0.826,0.002190890230020666,0.008,0.0033466401061363017,0.818,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
0.8299999999999998,0.0028284271247461922,0.017999999999999995,0.009549869109050656,0.8119999999999998,0.009959919678390985,8.18181818181818e-05,4.3408495950230253e-05,220
0.836,0.002190890230020666,0.01,0.00282842712474619,0.826,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
0.842,0.0017888543819998333,0.008,0.0017888543819998316,0.834,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.8400000000000001,4.965068306494546e-17,0.004,0.0021908902300206644,0.8360000000000001,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
0.8399999999999999,0.0028284271247461922,0.008,0.0033466401061363017,0.8319999999999999,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
0.8400000000000001,0.006928203230275495,0.008,0.0017888543819998316,0.8320000000000001,0.0071554175279993125,3.6363636363636364e-05,8.131156281817417e-06,220
0.8479999999999999,0.0017888543819998333,0.008,0.0017888543819998316,0.8399999999999999,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.8480000000000001,0.006572670690061999,0.004,0.002190890230020664,0.8440000000000001,0.006928203230275514,1.8181818181818182e-05,9.958591954639381e-06,220
0.8560000000000001,0.002190890230020666,0.01,0.004898979485566356,0.8460000000000001,0.005366563145999496,4.545454545454546e-05,2.226808857075616e-05,220
0.8619999999999999,0.0017888543819998336,0.008,0.0033466401061363017,0.8539999999999999,0.0037947331922020557,3.6363636363636364e-05,1.5212000482437735e-05,220
0.8719999999999999,0.006572670690061999,0.008,0.0017888543819998316,0.8639999999999999,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
0.866,0.0035777087639996667,0.004,0.002190890230020664,0.862,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
0.8699999999999999,4.965068306494546e-17,0.016,0.007797435475847171,0.8539999999999999,0.007797435475847171,7.272727272727273e-05,3.544288852657805e-05,220
0.876,0.0060663003552412454,0.004,0.002190890230020664,0.872,0.006449806198638845,1.8181818181818182e-05,9.958591954639381e-06,220
0.8779999999999999,0.003346640106136305,0.006,0.002190890230020664,0.8719999999999999,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
0.882,0.0017888543819998333,0.008,0.0017888543819998316,0.874,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.876,0.00669328021227261,0.004,0.002190890230020664,0.872,0.0070427267446636094,1.8181818181818182e-05,9.958591954639381e-06,220
0.884,0.0035777087639996667,0.01,0.00282842712474619,0.874,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
0.8860000000000001,0.0060663003552412454,0.004,0.0021908902300206644,0.8820000000000001,0.006449806198638845,1.8181818181818182e-05,9.958591954639385e-06,220
0.8859999999999999,0.0060663003552412454,0.006,0.002190890230020664,0.8799999999999999,0.006449806198638845,2.7272727272727273e-05,9.958591954639381e-06,220
0.892,0.0052153619241621235,0.01,0.00282842712474619,0.882,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
0.8960000000000001,0.002190890230020666,0.008,0.0033466401061363017,0.8880000000000001,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
0.9019999999999999,0.0017888543819998336,0.024,0.014859340496805366,0.8779999999999999,0.014966629547095763,0.00010909090909090909,6.754245680366076e-05,220
0.908,0.003346640106136305,0.006,0.002190890230020664,0.902,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
0.906,0.0035777087639996667,0.008,0.0017888543819998316,0.898,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
0.908,0.0017888543819998333,0.01,0.00282842712474619,0.898,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
0.9179999999999999,0.003346640106136305,0.008,0.0017888543819998316,0.9099999999999999,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
0.922,0.0017888543819998333,0.016,0.002190890230020664,0.906,0.002828427124746191,7.272727272727273e-05,9.958591954639381e-06,220
0.9200000000000002,4.965068306494546e-17,0.016,0.002190890230020664,0.9040000000000001,0.002190890230020664,7.272727272727273e-05,9.958591954639381e-06,220
0.9200000000000002,4.965068306494546e-17,0.017999999999999995,0.009549869109050656,0.9020000000000001,0.009549869109050656,8.18181818181818e-05,4.3408495950230253e-05,220
0.9259999999999999,0.0021908902300206666,0.008,0.0017888543819998316,0.9179999999999999,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.932,0.0017888543819998132,0.01,0.0,0.922,0.0017888543819998132,4.545454545454546e-05,0.0,220
0.9339999999999999,0.002190890230020642,0.006,0.002190890230020664,0.9279999999999999,0.003098386676965917,2.7272727272727273e-05,9.958591954639381e-06,220
0.932,0.0071554175279993125,0.01,0.00282842712474619,0.922,0.007694153624668525,4.545454545454546e-05,1.2856486930664501e-05,220
0.9399999999999998,4.965068306494546e-17,0.01,0.00282842712474619,0.9299999999999998,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
0.944,0.003577708763999649,0.006,0.0021908902300206644,0.938,0.004195235392680594,2.7272727272727273e-05,9.958591954639385e-06,220
0.95,0.0,0.008,0.0017888543819998316,0.942,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.942,0.0071554175279993125,0.012,0.0017888543819998316,0.9299999999999999,0.007375635565834295,5.4545454545454546e-05,8.131156281817417e-06,220
0.942,0.0076941536246685266,0.004,0.002190890230020664,0.938,0.007999999999999988,1.8181818181818182e-05,9.958591954639381e-06,220
0.954,0.0035777087639996667,0.022,0.0130843417870369,0.9319999999999999,0.013564659966250536,9.999999999999999e-05,5.947428085016773e-05,220
0.958,0.003346640106136305,0.006,0.002190890230020664,0.952,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
0.96,0.0,0.006,0.002190890230020664,0.954,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
0.952,0.0071554175279993125,0.006,0.002190890230020664,0.946,0.007483314773547869,2.7272727272727273e-05,9.958591954639381e-06,220
0.9719999999999999,0.003346640106136305,0.01,0.00282842712474619,0.9619999999999999,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
0.96,0.0069282032302754966,0.01,0.00282842712474619,0.95,0.007483314773547871,4.545454545454546e-05,1.2856486930664501e-05,220
0.97,0.00489897948556636,0.008,0.0033466401061363017,0.962,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
0.9800000000000001,4.965068306494546e-17,0.01,0.00282842712474619,0.9700000000000001,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
0.984,0.0021908902300206666,0.004,0.002190890230020664,0.98,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
0.9860000000000001,0.0021908902300206666,0.008,0.0017888543819998316,0.9780000000000001,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.984,0.0035777087639996667,0.008,0.0033466401061363017,0.976,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
0.992,0.0017888543819998333,0.01,0.004,0.982,0.00438178046004133,4.545454545454546e-05,1.8181818181818182e-05,220
1.002,0.0017888543819998333,0.008,0.0017888543819998316,0.994,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.9960000000000001,0.002190890230020666,0.006,0.003577708763999663,0.9900000000000001,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.002,0.0017888543819998333,0.004,0.002190890230020664,0.998,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.004,0.002190890230020666,0.019999999999999997,0.013564659966250536,0.984,0.013740451229854135,9.090909090909089e-05,6.16575453011388e-05,220
1.008,0.003346640106136305,0.004,0.002190890230020664,1.004,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
1.008,0.004381780460041332,0.012,0.0033466401061363017,0.996,0.005513619500836091,5.4545454545454546e-05,1.5212000482437735e-05,220
1.018,0.010353743284435838,0.006,0.003577708763999663,1.012,0.010954451150103333,2.7272727272727273e-05,1.6262312563634833e-05,220
1.02,0.0028284271247461922,0.006,0.0021908902300206644,1.014,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.0219999999999998,0.0017888543819998333,0.002,0.0017888543819998316,1.0199999999999998,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.0260000000000002,0.0021908902300206666,0.018,0.007155417527999326,1.0080000000000002,0.0074833147735478825,8.181818181818182e-05,3.252462512726967e-05,220
1.026,0.004560701700396556,0.008,0.0033466401061363017,1.018,0.005656854249492383,3.6363636363636364e-05,1.5212000482437735e-05,220
1.036,0.0021908902300206666,0.006,0.0021908902300206644,1.03,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.0340000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.0260000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.04,0.0,0.002,0.0017888543819998316,1.038,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
1.046,0.002190890230020666,0.006,0.003577708763999663,1.04,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.0459999999999998,0.002190890230020666,0.01,0.00282842712474619,1.0359999999999998,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.042,0.007155417527999333,0.01,0.0,1.032,0.007155417527999333,4.545454545454546e-05,0.0,220
1.052,0.0017888543819998333,0.002,0.0017888543819998316,1.05,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.052,0.003346640106136305,0.022,0.015336231610144652,1.03,0.015697133496278867,9.999999999999999e-05,6.971014368247569e-05,220
1.05,0.0028284271247461922,0.01,0.00282842712474619,1.04,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
1.06,0.0,0.006,0.003577708763999663,1.054,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.062,0.0017888543819998333,0.022,0.00867179335547152,1.04,0.008854377448471463,9.999999999999999e-05,3.9417242524870546e-05,220
1.06,0.0040000000000000036,0.026000000000000002,0.008294576541331087,1.034,0.00920869154657707,0.0001181818181818182,3.7702620642414035e-05,220
1.07,0.0,0.012,0.0033466401061363017,1.058,0.0033466401061363017,5.4545454545454546e-05,1.5212000482437735e-05,220
1.07,0.0,0.018,0.009959919678390985,1.052,0.009959919678390985,8.181818181818182e-05,4.527236217450448e-05,220
1.074,0.0035777087639996667,0.008,0.0017888543819998316,1.066,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.072,0.007155417527999333,0.01,0.00282842712474619,1.062,0.007694153624668544,4.545454545454546e-05,1.2856486930664501e-05,220
1.084,0.0021908902300206666,0.006,0.003577708763999663,1.078,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.08,0.00489897948556636,0.012,0.0033466401061363017,1.068,0.005932958789676534,5.4545454545454546e-05,1.5212000482437735e-05,220
1.09,0.0,0.01,0.00282842712474619,1.08,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.094,0.0021908902300206666,0.01,0.00282842712474619,1.084,0.003577708763999665,4.545454545454546e-05,1.2856486930664501e-05,220
1.096,0.006066300355241246,0.006,0.0021908902300206644,1.09,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.1019999999999999,0.004381780460041333,0.008,0.0017888543819998316,1.0939999999999999,0.004732863826479697,3.6363636363636364e-05,8.131156281817417e-06,220
1.108,0.0017888543819998333,0.012,0.0033466401061363017,1.096,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.106,0.007266360849833956,0.01,0.00282842712474619,1.096,0.007797435475847148,4.545454545454546e-05,1.2856486930664501e-05,220
1.1,0.006928203230275516,0.014000000000000002,0.0021908902300206644,1.086,0.0072663608498339865,6.363636363636364e-05,9.958591954639385e-06,220
1.11,0.0028284271247461922,0.012,0.0017888543819998316,1.098,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.116,0.0035777087639996667,0.01,0.0,1.106,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.122,0.004381780460041296,0.018,0.00593295878967653,1.104,0.00737563556583429,8.181818181818182e-05,2.696799449852968e-05,220
1.12,0.0,0.0,0.0,1.12,0.0,0.0,0.0,220
1.128,0.0017888543819997932,0.008,0.0017888543819998316,1.1199999999999999,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
1.13,0.002828427124746161,0.006,0.002190890230020664,1.1239999999999999,0.0035777087639996402,2.7272727272727273e-05,9.958591954639381e-06,220
1.136,0.006066300355241222,0.02,0.011313708498984762,1.1159999999999999,0.012837445228704964,9.090909090909092e-05,5.142594772265801e-05,220
1.1439999999999997,0.0060663003552412454,0.006,0.002190890230020664,1.1379999999999997,0.006449806198638845,2.7272727272727273e-05,9.958591954639381e-06,220
1.1359999999999997,0.004560701700396524,0.006,0.0021908902300206644,1.1299999999999997,0.005059644256269382,2.7272727272727273e-05,9.958591954639385e-06,220
1.138,0.0017888543819998333,0.012,0.0017888543819998316,1.126,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.154,0.006066300355241246,0.01,0.00282842712474619,1.144,0.0066932802122726094,4.545454545454546e-05,1.2856486930664501e-05,220
1.1480000000000001,0.0017888543819998333,0.018,0.007155417527999326,1.1300000000000001,0.007375635565834309,8.181818181818182e-05,3.252462512726967e-05,220
1.154,0.002190890230020666,0.012,0.0017888543819998316,1.142,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.154,0.0021908902300206666,0.012,0.004381780460041328,1.142,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.154,0.002190890230020666,0.0,0.0,1.154,0.002190890230020666,0.0,0.0,220
1.16,0.0,0.012,0.0017888543819998316,1.148,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.166,0.002190890230020666,0.004,0.0021908902300206644,1.162,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.168,0.0017888543819998333,0.004,0.0021908902300206644,1.164,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.178,0.0052153619241621235,0.01,0.004898979485566356,1.168,0.00715541752799933,4.545454545454546e-05,2.226808857075616e-05,220
1.174,0.002190890230020666,0.016,0.007797435475847171,1.158,0.008099382692526634,7.272727272727273e-05,3.544288852657805e-05,220
1.1699999999999997,0.006928203230275515,0.004,0.0021908902300206644,1.1659999999999997,0.007266360849833986,1.8181818181818182e-05,9.958591954639385e-06,220
1.178,0.0017888543819998333,0.008,0.0017888543819998316,1.17,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.182,0.003346640106136305,0.006,0.002190890230020664,1.176,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
1.188,0.008671793355471528,0.008,0.0017888543819998316,1.18,0.00885437744847147,3.6363636363636364e-05,8.131156281817417e-06,220
1.1919999999999997,0.0017888543819998333,0.012,0.0033466401061363017,1.1799999999999997,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.192,0.0017888543819998333,0.008,0.0017888543819998316,1.184,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.208,0.007694153624668546,0.002,0.0017888543819998316,1.206,0.007899367063252607,9.090909090909091e-06,8.131156281817417e-06,220
1.186,0.008294576541331094,0.008,0.0017888543819998316,1.178,0.008485281374238577,3.6363636363636364e-05,8.131156281817417e-06,220
1.206,0.002190890230020666,0.014000000000000002,0.006066300355241241,1.192,0.006449806198638841,6.363636363636364e-05,2.7574092523823822e-05,220
1.206,0.002190890230020666,0.006,0.002190890230020664,1.2,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.212,0.0017888543819998333,0.006,0.002190890230020664,1.206,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.208,0.007155417527999333,0.008,0.0017888543819998316,1.2,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.204,0.008294576541331096,0.006,0.002190890230020664,1.198,0.008579044235810894,2.7272727272727273e-05,9.958591954639381e-06,220
1.2159999999999997,0.0060663003552412454,0.008,0.0033466401061363017,1.2079999999999997,0.006928203230275513,3.6363636363636364e-05,1.5212000482437735e-05,220
1.22,0.0,0.01,0.00282842712474619,1.21,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.222,0.004381780460041332,0.008,0.0017888543819998316,1.214,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.228,0.0017888543819998333,0.008,0.0017888543819998316,1.22,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.23,0.0,0.008,0.0017888543819998316,1.222,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.2400000000000002,0.0028284271247461922,0.008,0.0033466401061363017,1.2320000000000002,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.236,0.0035777087639996667,0.01,0.0,1.226,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.234,0.004560701700396556,0.01,0.0,1.224,0.004560701700396556,4.545454545454546e-05,0.0,220
1.252,0.004381780460041332,0.006,0.002190890230020664,1.246,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.246,0.002190890230020666,0.004,0.002190890230020664,1.242,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.248,0.004381780460041332,0.008,0.007155417527999326,1.24,0.008390470785361214,3.6363636363636364e-05,3.252462512726967e-05,220
1.2639999999999998,0.0060663003552412454,0.013999999999999999,0.003577708763999663,1.2499999999999998,0.007042726744663608,6.363636363636363e-05,1.6262312563634833e-05,220
1.252,0.003346640106136305,0.022,0.0130843417870369,1.23,0.013505554412907307,9.999999999999999e-05,5.947428085016773e-05,220
1.254,0.005366563145999499,0.008,0.0033466401061363017,1.246,0.006324555320336761,3.6363636363636364e-05,1.5212000482437735e-05,220
1.264,0.002190890230020666,0.002,0.0017888543819998316,1.262,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.262,0.0052153619241621235,0.006,0.0021908902300206644,1.256,0.0056568542494923844,2.7272727272727273e-05,9.958591954639385e-06,220
1.28,0.006928203230275516,0.008,0.0017888543819998316,1.272,0.007155417527999333,3.6363636363636364e-05,8.131156281817417e-06,220
1.272,0.0017888543819998333,0.008,0.0017888543819998316,1.264,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.2739999999999998,0.002190890230020666,0.006,0.002190890230020664,1.2679999999999998,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.2799999999999998,0.0028284271247461922,0.012,0.0017888543819998316,1.2679999999999998,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.284,0.002190890230020666,0.002,0.0017888543819998316,1.282,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.296,0.007797435475847179,0.006,0.002190890230020664,1.29,0.008099382692526642,2.7272727272727273e-05,9.958591954639381e-06,220
1.288,0.0017888543819998333,0.01,0.00282842712474619,1.278,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.29,0.0028284271247461922,0.01,0.0,1.28,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.29,0.004898979485566361,0.008,0.0017888543819998316,1.282,0.0052153619241621235,3.6363636363636364e-05,8.131156281817417e-06,220
1.302,0.0052153619241621235,0.008,0.0017888543819998316,1.294,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.302,0.0017888543819998333,0.012,0.0017888543819998316,1.29,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.306,0.002190890230020666,0.006,0.0021908902300206644,1.3,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.306,0.008763560920082665,0.019999999999999997,0.013564659966250536,1.286,0.016149303390549083,9.090909090909089e-05,6.16575453011388e-05,220
1.314,0.002190890230020666,0.01,0.00282842712474619,1.304,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.304,0.004560701700396556,0.008,0.0033466401061363017,1.296,0.005656854249492383,3.6363636363636364e-05,1.5212000482437735e-05,220
1.32,0.0,0.008,0.0017888543819998316,1.312,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.32,0.0,0.004,0.002190890230020664,1.316,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.3240000000000003,0.0035777087639996667,0.036,0.011523888232710345,1.2880000000000003,0.012066482503198684,0.00016363636363636363,5.2381310148683386e-05,220
1.33,0.0,0.004,0.0021908902300206644,1.326,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.332,0.003346640106136305,0.004,0.0021908902300206644,1.328,0.004000000000000003,1.8181818181818182e-05,9.958591954639385e-06,220
1.33,0.0028284271247461922,0.008,0.0033466401061363017,1.322,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.342,0.0017888543819998333,0.03,0.014966629547095767,1.312,0.015073154945133418,0.00013636363636363637,6.803013430498076e-05,220
1.342,0.0017888543819998333,0.004,0.002190890230020664,1.338,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.346,0.0035777087639996667,0.01,0.00282842712474619,1.336,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
