Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.35,0.0,0.006,0.0021908902300206644,1.344,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.35,0.0,0.02,0.01131370849898476,1.33,0.01131370849898476,9.090909090909092e-05,5.1425947722658004e-05,220
1.354,0.002190890230020666,0.008,0.0017888543819998316,1.346,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.3560000000000003,0.002190890230020666,0.006,0.0021908902300206644,1.3500000000000003,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.36,0.0,0.006,0.002190890230020664,1.354,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.358,0.004381780460041332,0.008,0.005215361924162118,1.35,0.006811754546370562,3.6363636363636364e-05,2.3706190564373265e-05,220
1.368,0.0017888543819998333,0.008,0.0017888543819998316,1.36,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.37,0.0,0.022,0.015336231610144652,1.348,0.015336231610144652,9.999999999999999e-05,6.971014368247569e-05,220
1.3820000000000001,0.006572670690061966,0.008,0.0017888543819998316,1.374,0.006811754546370534,3.6363636363636364e-05,8.131156281817417e-06,220
1.3679999999999999,0.004381780460041308,0.008,0.0017888543819998316,1.3599999999999999,0.004732863826479673,3.6363636363636364e-05,8.131156281817417e-06,220
1.378,0.0017888543819997932,0.012,0.0017888543819998316,1.3659999999999999,0.002529822128134676,5.4545454545454546e-05,8.131156281817417e-06,220
1.376,0.008294576541331058,0.014000000000000002,0.006066300355241241,1.3619999999999999,0.01027618606293208,6.363636363636364e-05,2.7574092523823822e-05,220
1.3859999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.3779999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.39,0.0,0.008,0.0017888543819998316,1.382,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.388,0.007155417527999298,0.016,0.010039920318408906,1.3719999999999999,0.012328828005937936,7.272727272727273e-05,4.563600144731321e-05,220
1.3980000000000001,0.003346640106136305,0.01,0.0,1.3880000000000001,0.003346640106136305,4.545454545454546e-05,0.0,220
1.402,0.0017888543819998333,0.002,0.0017888543819998316,1.4,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.404,0.002190890230020666,0.01,0.00282842712474619,1.394,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.406,0.0021908902300206666,0.01,0.00282842712474619,1.396,0.003577708763999665,4.545454545454546e-05,1.2856486930664501e-05,220
1.4120000000000001,0.0017888543819998333,0.024,0.012521980673998824,1.3880000000000001,0.01264911064067352,0.00010909090909090909,5.691809397272193e-05,220
1.414,0.002190890230020666,0.008,0.0033466401061363017,1.406,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.41,0.0056568542494923844,0.01,0.004,1.4,0.006928203230275512,4.545454545454546e-05,1.8181818181818182e-05,220
1.42,0.0,0.024,0.007797435475847171,1.396,0.007797435475847171,0.00010909090909090909,3.544288852657805e-05,220
1.4259999999999997,0.002190890230020666,0.012,0.0033466401061363017,1.4139999999999997,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.422,0.0052153619241621235,0.004,0.002190890230020664,1.418,0.0056568542494923844,1.8181818181818182e-05,9.958591954639381e-06,220
1.43,0.0,0.008,0.0017888543819998316,1.422,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.4259999999999997,0.0060663003552412454,0.006,0.0021908902300206644,1.4199999999999997,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.4339999999999997,0.005366563145999499,0.006,0.002190890230020664,1.4279999999999997,0.005796550698475779,2.7272727272727273e-05,9.958591954639381e-06,220
1.436,0.006066300355241246,0.008,0.0017888543819998316,1.428,0.006324555320336764,3.6363636363636364e-05,8.131156281817417e-06,220
1.4440000000000002,0.002190890230020666,0.01,0.00282842712474619,1.4340000000000002,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.448,0.0017888543819998333,0.01,0.0,1.438,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.448,0.0017888543819998333,0.012,0.0017888543819998316,1.436,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.4440000000000002,0.010039920318408915,0.01,0.00282842712474619,1.4340000000000002,0.010430723848324245,4.545454545454546e-05,1.2856486930664501e-05,220
1.448,0.004381780460041332,0.014000000000000002,0.0021908902300206644,1.434,0.004898979485566359,6.363636363636364e-05,9.958591954639385e-06,220
1.46,0.0,0.01,0.00282842712474619,1.45,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.456,0.004560701700396556,0.006,0.002190890230020664,1.45,0.0050596442562694105,2.7272727272727273e-05,9.958591954639381e-06,220
1.4679999999999997,0.0017888543819998333,0.013999999999999999,0.003577708763999663,1.4539999999999997,0.004,6.363636363636363e-05,1.6262312563634833e-05,220
1.4659999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.4579999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.4659999999999997,0.0035777087639996667,0.008,0.0017888543819998316,1.4579999999999997,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.4760000000000002,0.002190890230020666,0.01,0.00282842712474619,1.4660000000000002,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.468,0.006572670690061999,0.006,0.003577708763999663,1.462,0.007483314773547888,2.7272727272727273e-05,1.6262312563634833e-05,220
1.484,0.002190890230020666,0.004,0.0021908902300206644,1.48,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.48,0.0028284271247461922,0.004,0.0021908902300206644,1.476,0.003577708763999665,1.8181818181818182e-05,9.958591954639385e-06,220
1.482,0.007155417527999333,0.006,0.002190890230020664,1.476,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
1.49,0.0,0.006,0.0021908902300206644,1.484,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.496,0.0021908902300206666,0.006,0.0021908902300206644,1.49,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.5,0.0,0.004,0.0021908902300206644,1.496,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.5,0.0028284271247461922,0.012,0.0017888543819998316,1.488,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.502,0.0017888543819998333,0.01,0.00282842712474619,1.492,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.51,0.0,0.008,0.0017888543819998316,1.502,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.51,0.0028284271247461922,0.01,0.0,1.5,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.514,0.010039920318408913,0.004,0.0021908902300206644,1.51,0.010276186062932109,1.8181818181818182e-05,9.958591954639385e-06,220
1.5239999999999998,0.0035777087639996667,0.006,0.002190890230020664,1.5179999999999998,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.5220000000000002,0.0017888543819998333,0.002,0.0017888543819998316,1.5200000000000002,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.5239999999999998,0.002190890230020666,0.01,0.0,1.5139999999999998,0.002190890230020666,4.545454545454546e-05,0.0,220
1.52,0.004898979485566361,0.01,0.00282842712474619,1.51,0.0056568542494923844,4.545454545454546e-05,1.2856486930664501e-05,220
1.5240000000000002,0.0035777087639996667,0.006,0.003577708763999663,1.5180000000000002,0.005059644256269409,2.7272727272727273e-05,1.6262312563634833e-05,220
1.5340000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.5260000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.5320000000000003,0.0017888543819998333,0.008,0.0017888543819998316,1.5240000000000002,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.546,0.005366563145999499,0.006,0.0021908902300206644,1.54,0.005796550698475779,2.7272727272727273e-05,9.958591954639385e-06,220
1.544,0.0021908902300206666,0.01,0.00282842712474619,1.534,0.003577708763999665,4.545454545454546e-05,1.2856486930664501e-05,220
1.5459999999999998,0.002190890230020666,0.038,0.015336231610144649,1.5079999999999998,0.015491933384829666,0.00017272727272727272,6.971014368247568e-05,220
1.544,0.0035777087639996667,0.022,0.009121403400793104,1.522,0.009797958971132713,9.999999999999999e-05,4.1460924549059564e-05,220
1.552,0.0017888543819998333,0.022,0.010733126291998992,1.53,0.010881176406988356,9.999999999999999e-05,4.878693769090451e-05,220
1.554,0.002190890230020666,0.008,0.0017888543819998316,1.546,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.552,0.0052153619241621235,0.004,0.002190890230020664,1.548,0.0056568542494923844,1.8181818181818182e-05,9.958591954639381e-06,220
1.56,0.00489897948556636,0.01,0.0069282032302755096,1.55,0.008485281374238573,4.545454545454546e-05,3.149183286488868e-05,220
1.568,0.003346640106136305,0.01,0.004,1.558,0.005215361924162121,4.545454545454546e-05,1.8181818181818182e-05,220
1.5740000000000003,0.0060663003552412454,0.012,0.0017888543819998316,1.5620000000000003,0.006324555320336763,5.4545454545454546e-05,8.131156281817417e-06,220
1.568,0.003346640106136305,0.006,0.0021908902300206644,1.562,0.004000000000000003,2.7272727272727273e-05,9.958591954639385e-06,220
1.568,0.0017888543819998333,0.01,0.00282842712474619,1.558,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.59,0.01131370849898473,0.006,0.0021908902300206644,1.584,0.011523888232710318,2.7272727272727273e-05,9.958591954639385e-06,220
1.58,0.0,0.01,0.00282842712474619,1.57,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.584,0.002190890230020666,0.022000000000000002,0.007155417527999326,1.562,0.0074833147735478825,0.0001,3.252462512726967e-05,220
1.5859999999999999,0.0035777087639996667,0.008,0.0033466401061363017,1.5779999999999998,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.592,0.0017888543819998333,0.008,0.0017888543819998316,1.584,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.59,0.0028284271247461922,0.008,0.0033466401061363017,1.582,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.598,0.0017888543819998333,0.01,0.00282842712474619,1.588,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.6,0.0,0.008,0.0017888543819998316,1.592,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.6040000000000003,0.002190890230020666,0.014000000000000002,0.008294576541331089,1.5900000000000003,0.008579044235810887,6.363636363636364e-05,3.770262064241404e-05,220
1.608,0.0017888543819998333,0.006,0.0021908902300206644,1.602,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.6179999999999999,0.007155417527999294,0.01,0.00282842712474619,1.6079999999999999,0.0076941536246685075,4.545454545454546e-05,1.2856486930664501e-05,220
1.6179999999999999,0.0017888543819998333,0.006,0.0021908902300206644,1.6119999999999999,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.6219999999999999,0.004381780460041296,0.008,0.0033466401061363017,1.6139999999999999,0.005513619500836063,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6200000000000003,0.002828427124746161,0.012,0.0017888543819998316,1.6080000000000003,0.0033466401061362774,5.4545454545454546e-05,8.131156281817417e-06,220
1.6179999999999999,0.004381780460041308,0.01,0.00282842712474619,1.6079999999999999,0.005215361924162101,4.545454545454546e-05,1.2856486930664501e-05,220
1.624,0.011523888232710321,0.014000000000000002,0.0035777087639996628,1.61,0.01206648250319866,6.363636363636364e-05,1.626231256363483e-05,220
1.626,0.006066300355241207,0.022,0.0130843417870369,1.6039999999999999,0.014422205101855943,9.999999999999999e-05,5.947428085016773e-05,220
1.6439999999999997,0.008294576541331094,0.016,0.012198360545581526,1.6279999999999997,0.014751271131668624,7.272727272727273e-05,5.5447093389006936e-05,220
1.64,0.0028284271247461922,0.004,0.003577708763999663,1.636,0.004560701700396553,1.8181818181818182e-05,1.6262312563634833e-05,220
1.64,0.0,0.006,0.003577708763999663,1.634,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.65,0.006928203230275516,0.01,0.0,1.64,0.006928203230275516,4.545454545454546e-05,0.0,220
1.6459999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.6379999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.65,0.0,0.012,0.004381780460041328,1.638,0.004381780460041328,5.4545454545454546e-05,1.9917183909278762e-05,220
1.64,0.005656854249492354,0.006,0.002190890230020664,1.634,0.006066300355241216,2.7272727272727273e-05,9.958591954639381e-06,220
1.654,0.002190890230020666,0.006,0.002190890230020664,1.648,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.6599999999999997,9.930136612989092e-17,0.019999999999999997,0.01131370849898476,1.6399999999999997,0.01131370849898476,9.090909090909089e-05,5.1425947722658004e-05,220
1.67,0.008944271909999166,0.008,0.005215361924162118,1.662,0.010353743284435835,3.6363636363636364e-05,2.3706190564373265e-05,220
1.658,0.006572670690061999,0.008,0.0033466401061363017,1.65,0.0073756355658343145,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6620000000000001,0.003346640106136305,0.01,0.004898979485566356,1.6520000000000001,0.005932958789676532,4.545454545454546e-05,2.226808857075616e-05,220
1.666,0.0035777087639996667,0.01,0.0,1.656,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.682,0.008671793355471528,0.01,0.004898979485566356,1.672,0.009959919678390992,4.545454545454546e-05,2.226808857075616e-05,220
1.672,0.0052153619241621235,0.004,0.0021908902300206644,1.668,0.0056568542494923844,1.8181818181818182e-05,9.958591954639385e-06,220
1.6759999999999997,0.004560701700396556,0.01,0.0,1.6659999999999997,0.004560701700396556,4.545454545454546e-05,0.0,220
1.6800000000000002,9.930136612989092e-17,0.01,0.0,1.6700000000000002,9.930136612989092e-17,4.545454545454546e-05,0.0,220
1.684,0.0035777087639996667,0.008,0.0017888543819998316,1.676,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.6979999999999997,0.007155417527999333,0.013999999999999999,0.004560701700396551,1.6839999999999997,0.008485281374238575,6.363636363636363e-05,2.073046227452978e-05,220
1.6960000000000002,0.002190890230020666,0.01,0.00282842712474619,1.6860000000000002,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.698,0.0017888543819998333,0.01,0.00282842712474619,1.688,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.7,0.0028284271247461922,0.006,0.0021908902300206644,1.694,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.698,0.004381780460041332,0.01,0.004898979485566356,1.688,0.006572670690061995,4.545454545454546e-05,2.226808857075616e-05,220
1.7079999999999997,0.0017888543819998333,0.006,0.0021908902300206644,1.7019999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.7100000000000002,9.930136612989092e-17,0.008,0.0033466401061363017,1.7020000000000002,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7079999999999997,0.004381780460041332,0.016,0.012198360545581526,1.6919999999999997,0.012961481396815723,7.272727272727273e-05,5.5447093389006936e-05,220
1.716,0.002190890230020666,0.013999999999999999,0.002190890230020664,1.702,0.0030983866769659345,6.363636363636363e-05,9.958591954639381e-06,220
1.7120000000000002,0.007155417527999333,0.012,0.004381780460041328,1.7000000000000002,0.008390470785361218,5.4545454545454546e-05,1.9917183909278762e-05,220
1.7240000000000002,0.002190890230020666,0.006,0.003577708763999663,1.7180000000000002,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.7239999999999998,0.002190890230020666,0.012,0.0017888543819998316,1.7119999999999997,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.73,0.0,0.008,0.0033466401061363017,1.722,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.734,0.0021908902300206666,0.012,0.0017888543819998316,1.722,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.734,0.0035777087639996667,0.004,0.002190890230020664,1.73,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
1.75,0.008944271909999166,0.012,0.0017888543819998316,1.738,0.00912140340079311,5.4545454545454546e-05,8.131156281817417e-06,220
1.7399999999999998,0.0028284271247461922,0.008,0.0017888543819998316,1.7319999999999998,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.748,0.0017888543819998333,0.012,0.0017888543819998316,1.736,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.75,0.0,0.004,0.002190890230020664,1.746,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.7439999999999998,0.005366563145999499,0.006,0.0021908902300206644,1.7379999999999998,0.005796550698475779,2.7272727272727273e-05,9.958591954639385e-06,220
1.754,0.002190890230020666,0.006,0.003577708763999663,1.748,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.754,0.005366563145999499,0.013999999999999999,0.006066300355241241,1.74,0.008099382692526637,6.363636363636363e-05,2.7574092523823822e-05,220
1.754,0.0035777087639996667,0.01,0.004,1.744,0.005366563145999498,4.545454545454546e-05,1.8181818181818182e-05,220
1.764,0.002190890230020666,0.013999999999999999,0.002190890230020664,1.75,0.0030983866769659345,6.363636363636363e-05,9.958591954639381e-06,220
1.7639999999999998,0.0035777087639996667,0.014000000000000002,0.0021908902300206644,1.7499999999999998,0.004195235392680609,6.363636363636364e-05,9.958591954639385e-06,220
1.77,0.0,0.004,0.002190890230020664,1.766,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.7719999999999998,0.0017888543819998333,0.004,0.0021908902300206644,1.7679999999999998,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.768,0.006572670690061999,0.008,0.0017888543819998316,1.76,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.78,0.0,0.0,0.0,1.78,0.0,0.0,0.0,220
1.796,0.007797435475847179,0.022,0.0130843417870369,1.774,0.01523154621172782,9.999999999999999e-05,5.947428085016773e-05,220
1.786,0.002190890230020666,0.006,0.002190890230020664,1.78,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.7899999999999998,9.930136612989092e-17,0.008,0.0033466401061363017,1.7819999999999998,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8039999999999998,0.008294576541331094,0.008,0.0017888543819998316,1.7959999999999998,0.008485281374238577,3.6363636363636364e-05,8.131156281817417e-06,220
1.796,0.002190890230020666,0.006,0.002190890230020664,1.79,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.796,0.0035777087639996667,0.008,0.0017888543819998316,1.788,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.8040000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.7960000000000003,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.8060000000000003,0.002190890230020666,0.006,0.002190890230020664,1.8000000000000003,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.8080000000000003,0.004381780460041333,0.01,0.0,1.7980000000000003,0.004381780460041333,4.545454545454546e-05,0.0,220
1.818,0.0017888543819998333,0.008,0.0033466401061363017,1.81,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8240000000000003,0.008294576541331096,0.014000000000000002,0.003577708763999663,1.8100000000000003,0.009033271832508979,6.363636363636364e-05,1.6262312563634833e-05,220
1.8199999999999998,9.930136612989092e-17,0.008,0.0017888543819998316,1.8119999999999998,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.832,0.006572670690061999,0.006,0.002190890230020664,1.826,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.828,0.0017888543819998333,0.01,0.00282842712474619,1.818,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.826,0.002190890230020666,0.008,0.0033466401061363017,1.818,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8359999999999999,0.005366563145999499,0.008,0.0017888543819998316,1.8279999999999998,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.826,0.004560701700396556,0.008,0.0033466401061363017,1.818,0.005656854249492383,3.6363636363636364e-05,1.5212000482437735e-05,220
1.844,0.0021908902300206666,0.008,0.0033466401061363017,1.836,0.004000000000000001,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8400000000000003,0.004898979485566361,0.008,0.0033466401061363017,1.8320000000000003,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
1.844,0.0035777087639996667,0.006,0.002190890230020664,1.838,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.85,0.0,0.006,0.0021908902300206644,1.844,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.8519999999999999,0.0017888543819998333,0.006,0.002190890230020664,1.8459999999999999,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.8519999999999999,0.008671793355471498,0.008,0.0017888543819998316,1.8439999999999999,0.00885437744847144,3.6363636363636364e-05,8.131156281817417e-06,220
1.858,0.004381780460041332,0.006,0.0021908902300206644,1.852,0.004898979485566359,2.7272727272727273e-05,9.958591954639385e-06,220
1.858,0.0017888543819998333,0.01,0.0,1.848,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.86,0.0028284271247461922,0.006,0.002190890230020664,1.854,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.866,0.0035777087639996667,0.006,0.002190890230020664,1.86,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.864,0.0035777087639996667,0.012,0.004381780460041328,1.852,0.005656854249492382,5.4545454545454546e-05,1.9917183909278762e-05,220
1.8719999999999999,0.005215361924162083,0.01,0.0069282032302755096,1.8619999999999999,0.008671793355471498,4.545454545454546e-05,3.149183286488868e-05,220
1.874,0.0035777087639996224,0.006,0.002190890230020664,1.868,0.004195235392680571,2.7272727272727273e-05,9.958591954639381e-06,220
1.876,0.0021908902300206176,0.01,0.004898979485566356,1.8659999999999999,0.005366563145999476,4.545454545454546e-05,2.226808857075616e-05,220
1.8839999999999997,0.0035777087639996315,0.014000000000000002,0.008294576541331089,1.8699999999999997,0.00903327183250896,6.363636363636364e-05,3.770262064241404e-05,220
1.89,0.0028284271247461922,0.006,0.0021908902300206644,1.884,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.892,0.0017888543819998333,0.004,0.0021908902300206644,1.888,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.886,0.0035777087639996268,0.008,0.0017888543819998316,1.878,0.003999999999999967,3.6363636363636364e-05,8.131156281817417e-06,220
1.8959999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.8879999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.904,0.004560701700396556,0.01,0.0,1.894,0.004560701700396556,4.545454545454546e-05,0.0,220
1.908,0.0017888543819998333,0.01,0.0,1.898,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.92,0.010198039027185577,0.012,0.006572670690061994,1.908,0.012132600710482487,5.4545454545454546e-05,2.9875775863918154e-05,220
1.908,0.0017888543819998333,0.006,0.002190890230020664,1.902,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.902,0.007155417527999293,0.004,0.002190890230020664,1.898,0.0074833147735478495,1.8181818181818182e-05,9.958591954639381e-06,220
1.9100000000000001,0.006928203230275515,0.019999999999999997,0.01131370849898476,1.8900000000000001,0.013266499161421603,9.090909090909089e-05,5.1425947722658004e-05,220
1.9259999999999997,0.005366563145999499,0.008,0.0017888543819998316,1.9179999999999997,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.9280000000000002,0.0017888543819998333,0.006,0.002190890230020664,1.9220000000000002,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.92,0.004898979485566361,0.004,0.002190890230020664,1.916,0.005366563145999499,1.8181818181818182e-05,9.958591954639381e-06,220
1.9280000000000002,0.0017888543819998333,0.008,0.0033466401061363017,1.9200000000000002,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.934,0.0035777087639996667,0.004,0.002190890230020664,1.93,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
1.936,0.002190890230020666,0.006,0.002190890230020664,1.93,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.9419999999999997,0.0017888543819998333,0.006,0.0021908902300206644,1.9359999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.936,0.008294576541331094,0.012,0.0017888543819998316,1.924,0.008485281374238577,5.4545454545454546e-05,8.131156281817417e-06,220
1.9460000000000002,0.002190890230020666,0.016,0.007797435475847171,1.9300000000000002,0.008099382692526634,7.272727272727273e-05,3.544288852657805e-05,220
1.95,0.0,0.01,0.00282842712474619,1.94,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.95,0.0,0.008,0.0033466401061363017,1.942,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.9560000000000002,0.002190890230020666,0.004,0.003577708763999663,1.9520000000000002,0.004195235392680607,1.8181818181818182e-05,1.6262312563634833e-05,220
1.9619999999999997,0.004381780460041333,0.008,0.0017888543819998316,1.9539999999999997,0.004732863826479697,3.6363636363636364e-05,8.131156281817417e-06,220
1.9600000000000002,9.930136612989092e-17,0.017999999999999995,0.005215361924162118,1.9420000000000002,0.005215361924162118,8.18181818181818e-05,2.3706190564373265e-05,220
1.966,0.0021908902300206666,0.006,0.0021908902300206644,1.96,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.966,0.002190890230020666,0.008,0.0017888543819998316,1.958,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.97,0.0,0.016,0.004560701700396551,1.954,0.004560701700396551,7.272727272727273e-05,2.073046227452978e-05,220
1.982,0.010733126291998959,0.006,0.003577708763999663,1.976,0.01131370849898473,2.7272727272727273e-05,1.6262312563634833e-05,220
1.984,0.009208691546577077,0.016,0.002190890230020664,1.968,0.009465727652959392,7.272727272727273e-05,9.958591954639381e-06,220
1.9779999999999998,0.0017888543819998333,0.008,0.0017888543819998316,1.9699999999999998,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.982,0.007155417527999333,0.012,0.0033466401061363017,1.97,0.007899367063252605,5.4545454545454546e-05,1.5212000482437735e-05,220
1.984,0.0035777087639996667,0.006,0.002190890230020664,1.978,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.9899999999999998,9.930136612989092e-17,0.008,0.0033466401061363017,1.9819999999999998,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.9940000000000002,0.0035777087639996667,0.008,0.0017888543819998316,1.9860000000000002,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.002,0.0017888543819997937,0.012,0.005215361924162118,1.9899999999999998,0.005513619500836076,5.4545454545454546e-05,2.3706190564373265e-05,220
2.0,0.0,0.008,0.0017888543819998316,1.992,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.998,0.006572670690061966,0.008,0.0017888543819998316,1.99,0.006811754546370534,3.6363636363636364e-05,8.131156281817417e-06,220
2.01,0.0,0.008,0.0017888543819998316,2.002,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
